41.1376953125,0.000849642457894154
41.19873046875,0.00103650718303253
41.259765625,0.000616557658430469
41.32080078125,0.00117713330275471
41.3818359375,0.000781656084404775
41.44287109375,0.000969232326305357
41.50390625,0.00120533888202561
41.56494140625,0.000192052048363972
41.6259765625,0.00115160475285363
41.68701171875,0.00109867263751103
41.748046875,0.00134270809733007
41.80908203125,0.00127940075889221
41.8701171875,0.000905309989113432
41.93115234375,0.000534332565141367
41.9921875,0.00109310197303103
42.05322265625,0.0007890846782956
42.1142578125,0.00160889449601961
42.17529296875,0.000447875324545194
42.236328125,0.00128167154666045
42.29736328125,0.00154074808475727
42.3583984375,0.000435326692969076
42.41943359375,0.000917666167490742
42.48046875,0.000121330321038226
42.54150390625,0.00109288095120433
42.6025390625,0.000988844749340535
42.66357421875,0.000500368069997764
42.724609375,0.000513813571843198
42.78564453125,0.000218898573510476
42.8466796875,0.000421179060110813
42.90771484375,0.000231119894707546
42.96875,0.0012683793017833
43.02978515625,0.00190982470650614
43.0908203125,0.000640134238987232
43.15185546875,0.00044782987414869
43.212890625,0.000924769646509493
43.27392578125,0.00116673101651353
43.3349609375,0.000765041211956071
43.39599609375,0.00113689154475655
43.45703125,0.00108902167845253
43.51806640625,0.000400079946000514
43.5791015625,0.000757130012358426
43.64013671875,0.00079079896304101
43.701171875,0.000360800112913311
43.76220703125,0.00110563743110489
43.8232421875,0.000935865533252821
43.88427734375,0.000598482930200958
43.9453125,0.000484731758904666
44.00634765625,0.000708416986529449
44.0673828125,0.000374855596848087
44.12841796875,0.000851179673901855
44.189453125,0.0014424507266877
44.25048828125,0.00139782378291792
44.3115234375,0.000262066769029427
44.37255859375,0.000796752355739153
44.43359375,0.000951762756392949
44.49462890625,0.00110255038258208
44.5556640625,0.000687536513242087
44.61669921875,0.000534465160599566
44.677734375,0.00104082613663245
44.73876953125,0.000780745536548072
44.7998046875,0.000782449308682123
44.86083984375,0.000654957387156411
44.921875,0.00107851419338638
44.98291015625,0.00056730713617123
45.0439453125,0.00105281990407376
45.10498046875,0.000218664594621866
45.166015625,0.000388628313273824
