time_ms,accel_x,accel_y,accel_z,pitch,roll,sync
321965.0,0.31,0.233,0.132,34.69,-66.91,0
321970.0,-0.277,-0.1,0.003,-19.81,89.42,0
321975.0,0.281,0.003,0.012,0.67,-87.48,0
321980.0,-0.286,-0.047,-0.019,-9.3,93.75,0
321985.0,0.24,0.212,0.07,40.2,-73.8,0
321990.0,-0.229,-0.162,0.032,-35.02,82.16,0
321995.0,0.362,-0.016,0.027,-2.5,-85.78,0
322000.0,0.169,0.236,0.01,54.36,-86.61,0
322005.0,0.31,0.353,0.113,46.94,-69.97,0
322010.0,-0.306,-0.073,0.087,-13.01,74.18,0
322015.0,0.355,0.092,-0.246,12.0,-124.72,0
322020.0,-0.222,-0.255,-0.004,-49.02,91.13,0
322025.0,0.293,0.317,-0.167,43.21,-119.71,0
322030.0,-0.2,-0.248,0.079,-49.05,68.36,0
322035.0,0.236,0.154,-0.146,29.09,-121.73,0
322040.0,0.102,0.202,-0.016,63.02,-99.15,0
322045.0,0.418,0.348,-0.208,36.73,-116.47,0
322050.0,-0.229,-0.183,0.015,-38.66,86.31,0
322055.0,0.336,0.24,-0.251,29.8,-126.75,0
322060.0,-0.229,0.212,0.005,42.74,88.7,0
322065.0,0.386,-0.279,-0.141,-34.17,-110.03,0
322070.0,-0.313,0.271,0.055,40.52,79.94,0
322075.0,0.331,-0.262,-0.17,-35.19,-117.1,0
322080.0,0.152,0.255,0.036,58.5,-76.55,0
322085.0,0.31,-0.353,-0.191,-44.16,-121.67,0
322090.0,-0.222,0.355,0.063,57.03,74.22,0
322095.0,0.31,-0.37,-0.186,-45.68,-121.03,0
322100.0,-0.224,0.231,0.036,45.46,80.8,0
322105.0,-0.176,-0.334,-0.194,-51.94,137.68,0
322110.0,-0.037,0.334,0.017,82.98,65.32,0
322115.0,-0.167,-0.186,-0.134,-41.03,128.74,0
322120.0,0.125,0.236,0.036,60.99,-73.86,0
322125.0,-0.097,-0.346,-0.198,-57.47,153.89,0
322130.0,-0.03,0.264,-0.012,83.03,110.98,0
322135.0,-0.162,-0.248,-0.129,-50.18,128.53,0
322140.0,0.09,0.334,-0.002,74.97,-91.28,0
322145.0,-0.102,-0.353,-0.143,-63.55,144.55,0
322150.0,0.075,0.252,0.156,55.53,-25.73,0
322155.0,-0.191,-0.341,-0.119,-56.64,122.05,0
322160.0,0.046,0.377,-0.038,80.96,-129.22,0
322165.0,-0.073,-0.365,-0.194,-60.48,159.27,0
322170.0,0.03,0.315,0.096,72.26,-17.16,0
322175.0,-0.186,-0.346,-0.17,-54.0,132.39,0
322180.0,0.066,0.293,0.058,73.38,-48.59,0
322185.0,-0.037,-0.31,-0.129,-66.62,163.84,0
322190.0,0.03,0.386,0.058,80.45,-27.16,0
322195.0,-0.102,-0.392,-0.093,-70.59,132.35,0
322200.0,0.03,0.283,0.0,84.02,-89.23,0
322205.0,0.006,-0.337,-0.203,-58.89,-178.38,0
322210.0,0.008,0.398,0.084,78.01,-5.52,0
322215.0,-0.071,-0.363,0.015,-78.72,78.23,0
322220.0,0.142,0.331,0.101,62.23,-54.63,0
322225.0,-0.009,-0.363,-0.036,-84.25,166.36,0
322230.0,0.015,0.386,0.096,75.85,-9.05,0
322235.0,-0.03,-0.368,-0.136,-69.25,167.5,0
322240.0,-0.052,0.343,-0.047,78.44,132.56,0
322245.0,-0.009,-0.334,-0.122,-69.95,175.95,0
322250.0,0.039,0.36,0.146,67.16,-15.01,0
322255.0,-0.071,-0.308,-0.148,-61.95,154.42,0
322260.0,0.027,0.317,-0.033,82.29,-140.51,0
322265.0,-0.018,-0.315,-0.014,-85.84,127.51,0
322270.0,0.018,0.317,0.123,68.67,-8.23,0
322275.0,-0.068,-0.356,-0.203,-58.94,161.37,0
322280.0,-0.064,0.401,-0.057,77.95,131.86,0
322285.0,0.023,-0.33,-0.086,-74.94,-165.3,0
322290.0,-0.064,0.35,0.067,75.17,43.36,0
322295.0,-0.057,-0.389,-0.122,-70.99,155.1,0
322300.0,0.013,0.405,0.094,76.86,-7.85,0
322305.0,-0.006,-0.31,-0.057,-79.52,173.77,0
322310.0,-0.011,0.353,0.046,82.38,13.5,0
322315.0,-0.025,-0.425,-0.107,-75.46,166.7,0
322320.0,-0.126,0.405,-0.045,71.74,109.7,0
322325.0,0.023,-0.251,-0.134,-61.58,-170.44,0
322330.0,-0.054,0.295,0.108,67.74,26.58,0
322335.0,0.07,-0.37,-0.002,-79.23,-91.62,0
322340.0,-0.052,0.319,0.003,80.79,86.91,0
322345.0,0.013,-0.255,-0.083,-71.71,-171.19,0
322350.0,-0.042,0.367,0.051,79.82,39.74,0
322355.0,-0.018,-0.325,-0.095,-73.35,169.2,0
322360.0,-0.033,0.384,-0.045,81.76,144.17,0
322365.0,0.07,-0.361,-0.004,-78.94,-93.57,0
322370.0,-0.061,0.307,0.108,67.98,29.54,0
322375.0,0.13,-0.308,-0.074,-64.07,-119.54,0
322380.0,-0.073,0.319,-0.012,76.92,98.98,0
322385.0,0.046,-0.205,-0.009,-77.0,-101.18,0
322390.0,-0.004,0.31,0.084,74.78,2.61,0
322395.0,0.056,-0.361,-0.1,-72.35,-150.78,0
322400.0,-0.037,0.36,0.012,83.76,71.67,0
322405.0,0.011,-0.253,-0.016,-85.6,-147.22,0
322410.0,-0.097,0.257,0.091,62.57,46.77,0
322415.0,0.113,-0.236,-0.107,-56.52,-133.41,0
322420.0,-0.15,0.291,-0.033,62.16,102.46,0
322425.0,0.094,-0.186,-0.007,-63.03,-94.11,0
322430.0,-0.097,0.128,0.089,44.11,47.53,0
322435.0,0.111,-0.262,-0.141,-55.65,-141.74,0
322440.0,-0.215,0.281,-0.103,49.76,115.55,0
322445.0,0.118,-0.049,-0.036,-21.8,-106.71,0
322450.0,-0.171,0.111,0.075,30.7,66.48,0
322455.0,0.166,-0.346,-0.031,-63.99,-100.48,0
322460.0,-0.188,0.303,-0.083,55.77,113.9,0
322465.0,0.061,-0.009,-0.052,-6.19,-130.68,0
322470.0,-0.104,0.149,0.06,51.09,60.01,0
322475.0,0.147,-0.365,-0.036,-67.52,-103.58,0
322480.0,-0.09,0.262,0.055,68.01,58.36,0
322485.0,0.116,0.013,0.029,6.14,-75.89,0
322490.0,-0.147,0.137,0.036,42.12,76.17,0
322495.0,0.288,-0.301,0.063,-45.56,-77.74,0
322500.0,-0.147,0.125,0.067,37.71,65.43,0
322505.0,0.128,0.121,0.015,43.14,-83.41,0
322510.0,-0.222,0.123,-0.026,28.85,96.67,0
322515.0,0.212,-0.222,-0.031,-46.04,-98.26,0
322520.0,-0.282,0.006,-0.052,1.13,100.52,0
322525.0,0.085,0.01,-0.059,5.77,-125.05,0
322530.0,-0.138,0.089,0.051,31.34,69.82,0
322535.0,0.137,-0.076,-0.019,-28.64,-97.77,0
322540.0,-0.226,0.066,-0.081,15.24,109.68,0
322545.0,0.312,0.022,0.036,4.08,-83.37,0
322550.0,-0.248,0.034,0.041,7.79,80.59,0
322555.0,0.2,-0.092,-0.069,-23.64,-109.07,0
322560.0,-0.193,0.027,0.032,7.92,80.72,0
322565.0,0.219,0.015,0.099,3.63,-65.75,0
322570.0,-0.145,0.054,0.02,20.09,82.32,0
322575.0,0.291,-0.059,-0.002,-11.47,-90.39,0
322580.0,-0.217,-0.023,-0.012,-6.06,93.05,0
322585.0,0.252,0.166,0.041,33.01,-80.75,0
322590.0,-0.167,-0.011,0.07,-3.51,67.26,0
322595.0,0.353,-0.009,0.079,-1.38,-77.32,0
322600.0,-0.212,-0.107,-0.007,-26.73,91.83,0
322605.0,0.26,0.195,0.077,35.74,-73.47,0
322610.0,-0.207,-0.059,0.027,-15.75,82.65,0
322615.0,0.351,0.094,0.043,14.94,-82.93,0
322620.0,-0.222,-0.052,0.063,-12.67,74.22,0
322625.0,0.221,0.173,-0.206,29.85,-132.89,0
322630.0,-0.222,-0.092,0.106,-20.63,64.5,0
322635.0,0.286,0.02,-0.062,3.92,-102.21,0
322640.0,0.157,0.25,0.041,57.06,-75.29,0
322645.0,0.257,0.288,-0.203,41.33,-128.3,0
322650.0,-0.272,-0.081,0.106,-15.43,68.75,0
322655.0,0.377,0.109,-0.124,15.31,-108.23,0
322660.0,-0.308,-0.126,-0.016,-22.23,93.04,0
322665.0,0.286,0.243,-0.153,36.82,-118.13,0
322670.0,-0.241,0.341,0.149,50.28,58.29,0
322675.0,0.327,-0.337,-0.141,-43.43,-113.33,0
322680.0,0.185,0.219,0.036,49.2,-78.91,0
322685.0,0.303,-0.31,-0.162,-42.1,-118.22,0
322690.0,-0.291,0.303,0.118,43.93,67.98,0
322695.0,0.351,-0.31,-0.071,-40.95,-101.52,0
322700.0,-0.344,0.185,0.072,27.8,78.14,0
322705.0,0.269,-0.253,-0.172,-38.38,-122.58,0
322710.0,-0.212,0.429,0.091,61.73,66.69,0
322715.0,-0.315,-0.33,-0.189,-41.9,120.92,0
322720.0,0.13,0.157,-0.021,49.86,-99.22,0
322725.0,-0.217,-0.294,-0.237,-42.45,137.49,0
322730.0,0.054,0.348,-0.019,80.73,-109.27,0
322735.0,-0.193,-0.31,-0.071,-56.46,110.31,0
322740.0,0.006,0.315,0.032,84.18,-10.33,0
322745.0,0.025,-0.341,-0.143,-66.94,-170.14,0
322750.0,0.068,0.291,0.065,72.06,-46.27,0
322755.0,-0.246,-0.363,-0.146,-51.81,120.66,0
322760.0,0.099,0.243,-0.105,59.26,-136.64,0
322765.0,-0.2,-0.272,-0.225,-42.12,138.3,0
322770.0,0.039,0.362,0.118,71.1,-18.45,0
322775.0,-0.193,-0.306,-0.129,-52.79,123.74,0
322780.0,0.066,0.264,-0.093,66.7,-144.79,0
322785.0,-0.121,-0.344,-0.237,-52.29,152.89,0
322790.0,0.034,0.291,0.094,71.03,-20.19,0
322795.0,-0.224,-0.344,-0.165,-51.03,126.33,0
322800.0,0.075,0.274,-0.098,65.75,-142.44,0
322805.0,-0.188,-0.255,-0.165,-45.58,131.21,0
322810.0,0.054,0.386,0.118,71.49,-24.49,0
322815.0,-0.169,-0.337,-0.17,-54.58,135.09,0
322820.0,0.042,0.228,-0.05,74.11,-140.13,0
322825.0,-0.035,-0.358,-0.098,-73.84,160.33,0
322830.0,0.078,0.365,0.127,67.77,-31.36,0
322835.0,-0.176,-0.289,-0.141,-52.01,128.64,0
322840.0,0.046,0.374,-0.045,80.19,-134.15,0
322845.0,-0.097,-0.327,-0.1,-66.89,135.86,0
322850.0,0.006,0.341,0.043,82.67,-7.53,0
322855.0,-0.143,-0.377,-0.196,-57.29,143.93,0
322860.0,0.023,0.291,0.012,84.95,-61.2,0
322865.0,-0.045,-0.253,-0.136,-60.49,161.88,0
322870.0,-0.03,0.305,0.036,81.2,39.72,0
322875.0,-0.191,-0.344,-0.177,-52.91,132.85,0
322880.0,0.02,0.3,0.024,83.99,-39.56,0
322885.0,-0.033,-0.284,-0.155,-60.82,168.15,0
322890.0,-0.006,0.331,0.099,73.4,3.61,0
322895.0,-0.136,-0.315,-0.172,-55.21,141.76,0
322900.0,0.02,0.322,-0.026,84.17,-142.21,0
322905.0,-0.073,-0.401,-0.146,-67.89,153.3,0
322910.0,-0.001,0.312,0.02,86.41,4.2,0
322915.0,-0.136,-0.358,-0.174,-58.35,142.15,0
322920.0,-0.016,0.461,-0.122,75.08,172.6,0
322925.0,-0.078,-0.392,-0.182,-63.23,156.74,0
322930.0,0.001,0.319,0.075,76.85,-0.74,0
322935.0,-0.102,-0.397,-0.095,-70.6,133.08,0
322940.0,0.027,0.42,0.008,86.14,-74.47,0
322945.0,-0.011,-0.289,-0.019,-85.69,149.58,0
322950.0,0.018,0.24,0.111,65.02,-9.11,0
322955.0,-0.018,-0.425,-0.11,-75.34,170.58,0
322960.0,-0.157,0.331,-0.091,61.31,119.97,0
322965.0,0.02,-0.186,-0.105,-60.11,-169.15,0
322970.0,-0.121,0.37,0.096,67.29,51.56,0
322975.0,0.116,-0.404,0.032,-73.44,-74.78,0
322980.0,-0.035,0.382,0.058,79.95,31.14,0
322985.0,0.006,-0.303,-0.069,-77.13,-175.24,0
322990.0,0.027,0.341,0.055,79.72,-26.2,0
322995.0,-0.054,-0.404,-0.107,-73.42,153.25,0
323000.0,-0.14,0.326,-0.1,62.17,125.52,0
323005.0,0.092,-0.253,-0.098,-62.05,-136.76,0
323010.0,-0.097,0.293,0.051,69.49,62.46,0
323015.0,0.008,-0.253,-0.165,-56.88,-177.17,0
323020.0,-0.109,0.31,-0.067,67.56,121.4,0
323025.0,0.08,-0.308,-0.026,-74.73,-107.97,0
323030.0,-0.016,0.36,0.113,72.43,7.97,0
323035.0,-0.037,-0.346,-0.177,-62.45,168.07,0
323040.0,-0.085,0.391,-0.024,77.26,105.44,0
323045.0,0.078,-0.26,0.008,-73.32,-84.42,0
323050.0,-0.047,0.271,0.079,71.23,30.58,0
323055.0,0.094,-0.291,-0.067,-68.37,-125.24,0
323060.0,-0.073,0.25,0.003,73.65,87.82,0
323065.0,0.044,-0.217,-0.004,-78.47,-95.69,0
323070.0,-0.09,0.257,0.087,64.08,46.11,0
323075.0,0.032,-0.183,-0.155,-49.18,-168.32,0
323080.0,-0.107,0.317,-0.086,66.62,128.78,0
323085.0,0.13,-0.251,-0.055,-60.58,-112.77,0
323090.0,-0.181,0.214,0.06,48.28,71.59,0
323095.0,0.14,-0.21,-0.093,-51.33,-123.62,0
323100.0,-0.078,0.267,0.103,64.09,37.06,0
323105.0,0.171,-0.114,0.091,-30.47,-61.87,0
323110.0,-0.066,0.133,0.067,54.54,44.42,0
323115.0,0.164,-0.174,-0.033,-46.15,-101.43,0
323120.0,-0.15,0.293,0.072,60.41,64.27,0
323125.0,0.226,-0.083,0.046,-19.78,-78.52,0
323130.0,-0.179,0.089,0.043,25.95,76.31,0
323135.0,0.197,-0.291,-0.012,-55.84,-93.36,0
323140.0,-0.145,0.202,-0.004,54.3,91.73,0
323145.0,0.113,-0.121,-0.026,-46.16,-102.87,0
323150.0,-0.112,0.197,0.096,53.24,49.24,0
323155.0,0.181,-0.222,-0.009,-50.82,-92.91,0
323160.0,-0.183,0.245,0.051,52.18,74.55,0
323165.0,0.102,-0.021,-0.036,-10.88,-109.28,0
323170.0,-0.174,0.147,0.065,38.37,69.48,0
323175.0,0.248,-0.121,0.036,-25.85,-81.66,0
323180.0,-0.114,0.054,0.022,24.77,79.1,0
323185.0,0.183,-0.047,0.046,-14.0,-75.92,0
323190.0,-0.217,0.13,0.036,30.62,80.5,0
323195.0,0.262,-0.076,0.017,-16.09,-86.25,0
323200.0,-0.159,0.135,0.07,37.79,66.35,0
323205.0,0.219,-0.047,0.048,-11.85,-77.56,0
323210.0,-0.162,0.077,0.063,24.06,68.84,0
323215.0,0.295,0.063,0.041,11.95,-82.08,0
323220.0,-0.195,-0.042,0.053,-11.78,74.8,0
323225.0,0.243,-0.025,0.079,-5.69,-71.89,0
323230.0,-0.191,0.001,0.103,0.23,61.53,0
323235.0,0.248,0.066,-0.069,14.3,-105.58,0
323240.0,0.255,0.123,0.06,25.16,-76.69,0
323245.0,0.192,0.03,-0.189,6.27,-134.44,0
323250.0,-0.246,-0.066,0.075,-14.45,73.1,0
323255.0,0.298,0.025,-0.122,4.41,-112.23,0
323260.0,-0.243,-0.042,0.017,-9.82,85.96,0
323265.0,0.236,0.118,-0.208,20.61,-131.43,0
323270.0,-0.226,-0.092,0.091,-20.74,68.03,0
323275.0,0.365,-0.301,-0.11,-38.29,-106.74,0
323280.0,0.19,0.257,-0.004,53.51,-91.32,0
323285.0,0.209,-0.346,-0.162,-52.59,-127.82,0
323290.0,-0.181,0.341,0.154,55.14,49.68,0
323295.0,0.3,-0.318,-0.124,-44.35,-112.46,0
323300.0,-0.37,0.295,-0.038,38.44,95.85,0
323305.0,0.334,-0.272,-0.15,-36.62,-114.26,0
323310.0,-0.238,0.267,0.166,42.56,55.22,0
323315.0,0.264,-0.301,-0.086,-47.27,-107.98,0
323320.0,0.2,0.233,0.046,48.69,-77.06,0
323325.0,-0.128,-0.241,-0.134,-52.44,136.17,0
323330.0,0.087,0.329,0.137,63.74,-32.49,0
323335.0,-0.289,-0.351,-0.179,-45.93,121.82,0
323340.0,0.166,0.288,0.046,59.11,-74.56,0
323345.0,-0.112,-0.286,-0.117,-60.57,136.34,0
323350.0,0.087,0.307,0.036,72.92,-67.38,0
323355.0,-0.289,-0.332,-0.119,-46.73,112.45,0
323360.0,0.135,0.221,0.063,56.05,-65.11,0
323365.0,-0.155,-0.21,-0.191,-40.48,141.02,0
323370.0,0.068,0.317,0.036,76.33,-61.9,0
323375.0,-0.226,-0.368,-0.117,-55.28,117.3,0
323380.0,0.183,0.219,0.094,46.78,-62.86,0
323385.0,-0.186,-0.282,-0.162,-48.78,131.16,0
323390.0,-0.025,0.437,0.005,86.6,78.45,0
323395.0,-0.286,-0.265,-0.131,-40.06,114.63,0
323400.0,0.027,0.257,-0.04,79.28,-145.89,0
323405.0,-0.147,-0.318,-0.239,-48.51,148.32,0
323410.0,0.063,0.303,0.072,72.4,-41.19,0
323415.0,-0.229,-0.267,-0.167,-43.32,126.15,0
323420.0,0.125,0.24,0.048,60.78,-68.95,0
323425.0,-0.183,-0.308,-0.167,-51.14,132.35,0
323430.0,0.051,0.365,-0.007,81.94,-97.54,0
323435.0,-0.267,-0.306,-0.189,-43.05,125.24,0
323440.0,0.085,0.252,-0.007,71.37,-94.58,0
323445.0,-0.126,-0.337,-0.239,-51.26,152.22,0
323450.0,-0.018,0.336,0.043,82.01,22.7,0
323455.0,-0.08,-0.282,-0.047,-71.65,120.55,0
323460.0,0.042,0.262,-0.04,77.52,-134.05,0
323465.0,-0.136,-0.387,-0.261,-52.8,152.52,0
323470.0,0.03,0.372,0.012,85.06,-67.38,0
323475.0,-0.205,-0.387,-0.126,-58.1,121.68,0
323480.0,0.032,0.372,-0.064,79.07,-153.46,0
323485.0,-0.147,-0.318,-0.189,-52.97,142.0,0
323490.0,0.094,0.338,0.127,64.92,-36.54,0
323495.0,-0.15,-0.298,-0.155,-54.13,136.0,0
323500.0,-0.025,0.216,-0.052,74.97,154.1,0
323505.0,-0.095,-0.346,-0.143,-63.61,146.5,0
323510.0,0.003,0.403,0.091,77.22,-2.1,0
323515.0,-0.217,-0.286,-0.182,-45.36,129.93,0
323520.0,0.015,0.257,-0.086,71.27,-169.87,0
323525.0,-0.057,-0.334,-0.119,-68.45,154.66,0
323530.0,0.018,0.358,0.108,72.96,-9.3,0
323535.0,-0.073,-0.294,-0.129,-63.21,150.39,0
323540.0,0.044,0.276,0.02,80.1,-66.07,0
323545.0,-0.068,-0.322,-0.038,-76.35,118.97,0
323550.0,-0.013,0.42,0.089,77.9,8.57,0
323555.0,-0.121,-0.303,-0.167,-55.74,144.07,0
323560.0,0.015,0.307,0.032,83.49,-25.92,0
323565.0,-0.021,-0.389,-0.122,-72.41,170.4,0
323570.0,0.023,0.396,0.067,79.82,-18.46,0
323575.0,-0.037,-0.353,-0.088,-74.84,157.05,0
323580.0,0.051,0.386,0.063,78.17,-39.28,0
323585.0,-0.006,-0.365,-0.057,-81.07,173.77,0
323590.0,-0.045,0.382,0.01,83.18,77.37,0
323595.0,-0.078,-0.303,-0.088,-68.77,138.49,0
323600.0,-0.011,0.315,-0.002,87.96,100.26,0
323605.0,-0.059,-0.43,-0.203,-63.82,163.83,0
323610.0,-0.033,0.338,0.087,74.71,20.61,0
323615.0,-0.021,-0.277,-0.086,-72.32,166.5,0
323620.0,-0.042,0.358,-0.012,83.03,105.35,0
323625.0,-0.009,-0.382,-0.095,-75.93,174.84,0
323630.0,0.049,0.346,0.115,70.08,-22.95,0
323635.0,-0.001,-0.404,-0.026,-86.32,176.83,0
323640.0,-0.059,0.439,-0.012,82.21,101.11,0
323645.0,-0.016,-0.337,-0.131,-68.56,173.14,0
323650.0,-0.004,0.31,0.103,71.54,2.12,0
323655.0,-0.004,-0.349,-0.129,-69.71,178.3,0
323660.0,-0.147,0.394,-0.055,68.21,110.34,0
323665.0,0.039,-0.279,-0.093,-70.13,-157.1,0
323670.0,-0.001,0.276,0.127,65.26,0.65,0
323675.0,0.006,-0.358,-0.105,-73.65,-176.87,0
323680.0,-0.097,0.355,-0.057,72.4,120.41,0
323685.0,0.061,-0.291,-0.036,-76.41,-120.28,0
323690.0,-0.061,0.341,0.103,70.58,30.67,0
323695.0,0.02,-0.313,-0.1,-71.91,-168.65,0
323700.0,-0.092,0.224,0.029,66.56,72.5,0
323705.0,0.034,-0.306,-0.057,-77.69,-148.86,0
323710.0,-0.119,0.36,0.067,69.23,60.41,0
323715.0,0.039,-0.258,-0.093,-68.61,-157.1,0
323720.0,-0.121,0.329,-0.093,65.09,127.5,0
323725.0,0.07,-0.363,-0.038,-77.58,-118.3,0
323730.0,-0.023,0.264,0.144,61.1,9.07,0
323735.0,0.018,-0.203,-0.112,-60.74,-171.02,0
323740.0,-0.136,0.326,-0.036,66.78,104.69,0
323745.0,0.121,-0.258,0.012,-64.79,-84.15,0
323750.0,-0.09,0.209,0.039,64.9,66.73,0
323755.0,0.039,-0.279,-0.167,-58.41,-166.78,0
323760.0,-0.143,0.303,0.13,57.49,47.73,0
323765.0,0.125,-0.188,-0.007,-56.28,-93.09,0
323770.0,-0.136,0.19,0.067,51.46,63.54,0
323775.0,0.169,-0.246,-0.081,-52.73,-115.67,0
323780.0,-0.085,0.262,-0.009,71.87,96.15,0
323785.0,0.032,-0.157,0.02,-76.55,-58.64,0
323790.0,-0.059,0.149,0.077,57.0,37.41,0
323795.0,0.118,-0.279,0.046,-65.57,-68.79,0
323800.0,-0.176,0.291,0.01,58.73,86.76,0
323805.0,0.149,-0.081,0.02,-28.12,-82.54,0
323810.0,-0.133,0.13,0.089,39.11,56.24,0
323815.0,0.26,-0.248,-0.055,-43.09,-101.89,0
323820.0,-0.164,0.195,0.017,49.71,84.04,0
323825.0,0.161,0.02,0.032,6.95,-78.95,0
323830.0,-0.155,0.051,-0.019,18.18,96.91,0
323835.0,0.216,-0.131,-0.088,-29.23,-112.17,0
323840.0,0.3,0.283,0.065,42.69,-77.78,0
323845.0,0.221,0.034,-0.251,5.87,-138.61,0
323850.0,-0.157,0.042,0.079,13.29,63.18,0
323855.0,0.214,-0.203,-0.148,-37.9,-124.67,0
323860.0,-0.136,0.159,0.034,48.68,75.95,0
323865.0,0.264,-0.018,-0.136,-3.52,-117.24,0
323870.0,-0.279,0.092,0.02,18.17,85.99,0
323875.0,0.245,-0.361,-0.124,-52.7,-116.85,0
323880.0,0.341,0.164,0.091,24.88,-75.0,0
323885.0,0.147,-0.212,-0.191,-41.35,-142.44,0
323890.0,-0.14,0.295,0.024,64.26,80.16,0
323895.0,0.279,-0.346,-0.119,-48.8,-113.18,0
323900.0,-0.147,0.226,0.008,56.83,87.06,0
323905.0,0.216,-0.337,-0.244,-45.92,-138.4,0
323910.0,-0.183,0.324,0.101,57.14,61.17,0
323915.0,0.384,-0.239,-0.16,-29.83,-112.62,0
323920.0,0.185,0.2,-0.05,46.13,-105.06,0
323925.0,-0.171,-0.234,-0.213,-40.55,141.13,0
323930.0,0.092,0.212,0.048,63.86,-62.29,0
323935.0,-0.279,-0.334,-0.15,-46.51,118.32,0
323940.0,0.192,0.188,0.024,44.04,-82.79,0
323945.0,-0.203,-0.289,-0.191,-46.04,133.34,0
323950.0,0.07,0.329,0.039,76.27,-61.19,0
323955.0,-0.193,-0.282,-0.069,-53.96,109.68,0
323960.0,0.169,0.214,-0.009,51.73,-93.12,0
323965.0,-0.193,-0.279,-0.136,-49.78,125.19,0
323970.0,0.078,0.291,0.079,69.09,-44.33,0
323975.0,-0.294,-0.296,-0.215,-39.13,126.23,0
323980.0,0.066,0.209,-0.059,67.06,-132.19,0
323985.0,-0.14,-0.243,-0.126,-52.18,132.04,0
323990.0,0.054,0.312,0.0,80.25,-89.57,0
323995.0,-0.224,-0.313,-0.208,-45.66,132.85,0
324000.0,0.262,0.252,0.082,42.59,-72.66,0
324005.0,-0.25,-0.294,-0.208,-42.05,129.7,0
324010.0,0.145,0.288,0.125,56.45,-49.18,0
324015.0,-0.231,-0.313,-0.038,-53.15,99.31,0
324020.0,0.102,0.315,-0.031,71.36,-106.84,0
324025.0,-0.157,-0.251,-0.217,-43.04,144.16,0
324030.0,0.078,0.319,0.111,67.08,-35.06,0
324035.0,-0.112,-0.344,-0.069,-69.12,121.75,0
324040.0,0.13,0.099,0.06,34.61,-65.17,0
324045.0,-0.147,-0.289,-0.158,-53.23,136.9,0
324050.0,0.09,0.405,0.072,74.16,-51.11,0
324055.0,-0.27,-0.258,-0.16,-39.42,120.69,0
324060.0,0.094,0.212,-0.069,61.08,-126.2,0
324065.0,-0.159,-0.327,-0.213,-50.9,143.14,0
324070.0,0.051,0.36,0.082,74.99,-32.06,0
324075.0,-0.243,-0.32,-0.124,-49.52,117.03,0
324080.0,0.039,0.269,-0.012,81.35,-106.42,0
324085.0,-0.083,-0.339,-0.22,-55.28,159.36,0
324090.0,0.08,0.346,0.079,71.94,-45.2,0
324095.0,-0.143,-0.334,-0.126,-60.3,131.56,0
324100.0,0.094,0.247,0.017,68.82,-79.69,0
324105.0,-0.116,-0.282,-0.112,-60.15,133.94,0
324110.0,0.092,0.374,0.154,64.44,-30.9,0
324115.0,-0.246,-0.327,-0.222,-44.64,132.14,0
324120.0,0.078,0.247,-0.05,69.56,-122.74,0
324125.0,-0.057,-0.322,-0.081,-72.97,145.1,0
324130.0,0.042,0.336,0.168,62.75,-13.93,0
324135.0,-0.1,-0.303,-0.119,-62.86,140.15,0
324140.0,0.133,0.291,0.115,58.83,-49.0,0
324145.0,0.02,-0.401,-0.019,-86.08,-133.0,0
324150.0,0.056,0.338,0.113,69.57,-26.39,0
324155.0,-0.14,-0.289,-0.182,-51.53,142.3,0
324160.0,0.068,0.305,0.036,75.81,-61.9,0
324165.0,-0.04,-0.332,-0.167,-62.63,166.63,0
324170.0,0.042,0.331,0.058,77.85,-35.75,0
324175.0,-0.205,-0.286,-0.103,-51.34,116.58,0
324180.0,0.058,0.303,0.02,78.49,-71.49,0
324185.0,-0.052,-0.322,-0.16,-62.45,162.09,0
324190.0,0.006,0.315,0.041,82.48,-7.96,0
324195.0,-0.119,-0.339,-0.134,-62.2,138.38,0
324200.0,0.023,0.377,0.005,86.49,-77.02,0
324205.0,-0.128,-0.356,-0.234,-53.11,151.28,0
324210.0,0.032,0.334,0.091,73.81,-19.35,0
324215.0,-0.066,-0.432,-0.148,-69.45,155.95,0
324220.0,0.025,0.346,-0.038,82.52,-146.7,0
324225.0,-0.088,-0.296,-0.15,-59.54,149.78,0
324230.0,0.011,0.427,0.111,75.43,-5.44,0
324235.0,-0.045,-0.349,-0.081,-75.15,151.2,0
324240.0,0.027,0.307,0.07,76.29,-21.35,0
324245.0,0.037,-0.344,-0.031,-82.05,-129.81,0
324250.0,-0.018,0.341,0.091,74.71,11.26,0
324255.0,-0.073,-0.289,-0.126,-63.16,149.92,0
324260.0,0.023,0.37,-0.04,82.88,-150.82,0
324265.0,-0.001,-0.404,-0.088,-77.68,179.07,0
324270.0,0.003,0.403,0.082,78.52,-2.35,0
324275.0,0.006,-0.332,-0.071,-77.82,-175.4,0
324280.0,-0.059,0.312,0.02,78.75,71.63,0
324285.0,-0.011,-0.267,-0.11,-67.58,174.27,0
324290.0,-0.102,0.312,0.027,71.33,75.31,0
324295.0,0.027,-0.334,-0.112,-70.96,-166.32,0
324300.0,-0.045,0.259,-0.002,80.25,92.56,0
324305.0,-0.071,-0.303,-0.126,-64.44,150.74,0
324310.0,0.003,0.461,0.094,78.48,-2.05,0
324315.0,0.025,-0.301,-0.019,-84.08,-126.99,0
324320.0,-0.023,0.322,0.032,83.09,36.1,0
324325.0,0.039,-0.397,-0.071,-78.39,-151.2,0
